relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
313.0735309123993,17.57.144.38,10.193.107.99,5223,57373,131,3.600120544433594e-05,85.7,4037,52,0,0,0,0,0,0,1
313.07356214523315,10.193.107.99,17.57.144.38,57373,5223,52,3.123283386230469e-05,82.1,8216,52,0,0,0,0,0,0,1
313.07359409332275,10.193.107.99,17.57.144.38,57373,5223,84,3.1948089599609375e-05,85.3,8216,52,0,0,0,0,0,0,1
313.07363295555115,17.57.144.38,10.193.107.99,5223,57373,159,3.886222839355469e-05,88.1,4116,52,0,0,0,0,0,0,1
313.0736651420593,10.193.107.99,17.57.144.38,57373,5223,52,3.218650817871094e-05,80.2,8248,52,0,0,0,0,0,0,1
313.0736970901489,10.193.107.99,17.57.144.38,57373,5223,84,3.1948089599609375e-05,83.4,8248,52,0,0,0,0,0,0,1
313.0737271308899,17.57.144.38,10.193.107.99,5223,57373,52,3.0040740966796875e-05,83.4,4223,52,0,0,0,0,0,0,1
313.0737600326538,17.57.144.38,10.193.107.99,5223,57373,131,3.2901763916015625e-05,88.1,4223,52,0,0,0,0,0,0,1
313.0737910270691,10.193.107.99,17.57.144.38,57373,5223,52,3.0994415283203125e-05,84.9,8280,52,0,0,0,0,0,0,1
313.0738310813904,10.193.107.99,17.57.144.38,57373,5223,84,4.00543212890625e-05,88.1,8280,52,0,0,0,0,0,0,1
313.07386207580566,17.57.144.38,10.193.107.99,5223,57373,52,3.0994415283203125e-05,80.2,4302,52,0,0,0,0,0,0,1
313.0738980770111,17.57.144.38,10.193.107.99,5223,57373,159,3.600120544433594e-05,90.9,4302,52,0,0,0,0,0,0,1
313.073930978775,10.193.107.99,17.57.144.38,57373,5223,52,3.2901763916015625e-05,87.7,8312,52,0,0,0,0,0,0,1
313.0739619731903,10.193.107.99,17.57.144.38,57373,5223,84,3.0994415283203125e-05,80.2,8312,52,0,0,0,0,0,0,1
313.0739920139313,17.57.144.38,10.193.107.99,5223,57373,52,3.0040740966796875e-05,80.2,4409,52,0,0,0,0,0,0,1
313.07418513298035,10.193.107.99,17.248.201.74,57868,443,64,0.00019311904907226562,78.2,0,64,0,0,0,0,0,0,0
313.07421612739563,10.193.107.99,17.248.201.74,57869,443,64,3.0994415283203125e-05,79.4,0,64,0,0,0,0,0,0,0
313.07424902915955,17.248.201.74,10.193.107.99,443,57868,60,3.2901763916015625e-05,72.3,0,60,0,0,0,0,0,0,0
313.0742781162262,10.193.107.99,17.248.201.74,57868,443,52,2.9087066650390625e-05,72.3,1,52,0,0,0,0,0,0,0
313.0743269920349,10.193.107.99,17.248.201.74,57868,443,569,4.887580871582031e-05,120.8,1,52,0,0,0,0,0,0,0
313.0743670463562,17.248.201.74,10.193.107.99,443,57869,60,4.00543212890625e-05,121.6,0,60,0,0,0,0,0,0,0
313.0743999481201,10.193.107.99,17.248.201.74,57869,443,52,3.2901763916015625e-05,110.9,1,52,0,0,0,0,0,0,0
313.0744469165802,10.193.107.99,17.248.201.74,57869,443,569,4.696846008300781e-05,162.6,1,52,0,0,0,0,0,0,0
313.0744779109955,17.248.201.74,10.193.107.99,443,57868,52,3.0994415283203125e-05,159.4,1,52,0,0,0,0,0,0,0
313.07460594177246,17.248.201.74,10.193.107.99,443,57868,1290,0.00012803077697753906,283.2,1,52,0,0,0,0,0,0,0
313.0747060775757,17.248.201.74,10.193.107.99,443,57868,1290,0.00010013580322265625,405.8,1239,52,0,0,0,0,0,0,0
313.0747821331024,17.248.201.74,10.193.107.99,443,57868,1290,7.605552673339844e-05,528.4,2477,52,0,0,0,0,0,0,0
313.0748369693756,17.248.201.74,10.193.107.99,443,57868,434,5.4836273193359375e-05,565.8,3715,52,0,0,0,0,0,0,0
313.0749099254608,17.248.201.74,10.193.107.99,443,57868,1290,7.295608520507812e-05,689.6,4097,52,0,0,0,0,0,0,0
313.0749659538269,17.248.201.74,10.193.107.99,443,57868,733,5.602836608886719e-05,706.0,5335,52,0,0,0,0,0,0,0
313.07500314712524,17.248.201.74,10.193.107.99,443,57869,52,3.719329833984375e-05,705.2,1,52,0,0,0,0,0,0,0
313.07507610321045,17.248.201.74,10.193.107.99,443,57869,1290,7.295608520507812e-05,829.0,1,52,0,0,0,0,0,0,0
313.07514810562134,17.248.201.74,10.193.107.99,443,57869,1290,7.200241088867188e-05,901.1,1239,52,0,0,0,0,0,0,0
313.0752160549164,17.248.201.74,10.193.107.99,443,57869,1290,6.794929504394531e-05,1024.9,2477,52,0,0,0,0,0,0,0
313.07526206970215,17.248.201.74,10.193.107.99,443,57869,434,4.601478576660156e-05,939.3,3715,52,0,0,0,0,0,0,0
313.0753300189972,17.248.201.74,10.193.107.99,443,57869,1290,6.794929504394531e-05,939.3,4097,52,0,0,0,0,0,0,0
313.07538294792175,17.248.201.74,10.193.107.99,443,57869,735,5.2928924560546875e-05,883.8,5335,52,0,0,0,0,0,0,0
313.07541608810425,10.193.107.99,17.248.201.74,57868,443,52,3.314018249511719e-05,845.6,518,52,0,0,0,0,0,0,0
313.0754499435425,10.193.107.99,17.248.201.74,57868,443,52,3.3855438232421875e-05,721.8,518,52,0,0,0,0,0,0,0
313.07547998428345,10.193.107.99,17.248.201.74,57869,443,52,3.0040740966796875e-05,653.7,518,52,0,0,0,0,0,0,0
313.07552003860474,10.193.107.99,17.248.201.74,57869,443,52,4.00543212890625e-05,653.7,518,52,0,0,0,0,0,0,0
313.0755569934845,10.193.107.99,17.248.201.74,57868,443,116,3.695487976074219e-05,536.3,518,52,0,0,0,0,0,0,0
313.07559609413147,17.248.201.74,10.193.107.99,443,57868,323,3.910064697265625e-05,439.6,6016,52,0,0,0,0,0,0,0
313.0756299495697,10.193.107.99,17.248.201.74,57869,443,116,3.3855438232421875e-05,322.2,518,52,0,0,0,0,0,0,0
313.075679063797,17.248.201.74,10.193.107.99,443,57868,323,4.9114227294921875e-05,311.1,6287,52,0,0,0,0,0,0,0
313.0757141113281,17.248.201.74,10.193.107.99,443,57868,114,3.504753112792969e-05,193.5,6558,52,0,0,0,0,0,0,0
313.0757620334625,17.248.201.74,10.193.107.99,443,57869,323,4.792213439941406e-05,152.3,6018,52,0,0,0,0,0,0,0
313.0758020877838,17.248.201.74,10.193.107.99,443,57869,323,4.00543212890625e-05,179.4,6289,52,0,0,0,0,0,0,0
313.0758340358734,17.248.201.74,10.193.107.99,443,57869,114,3.1948089599609375e-05,185.6,6560,52,0,0,0,0,0,0,0
313.0758979320526,10.193.107.99,17.248.201.74,57868,443,1157,6.389617919921875e-05,296.1,582,52,0,0,0,0,0,0,0
313.0759301185608,10.193.107.99,17.248.201.74,57868,443,52,3.218650817871094e-05,296.1,1687,52,0,0,0,0,0,0,0
313.0759971141815,10.193.107.99,17.248.201.74,57869,443,1290,6.699562072753906e-05,413.5,582,52,0,0,0,0,0,0,0
313.0760419368744,10.193.107.99,17.248.201.74,57869,443,477,4.482269287109375e-05,428.9,1820,52,0,0,0,0,0,0,0
313.0760729312897,10.193.107.99,17.248.201.74,57869,443,52,3.0994415283203125e-05,422.5,2245,52,0,0,0,0,0,0,0
313.07610607147217,17.248.201.74,10.193.107.99,443,57868,83,3.314018249511719e-05,398.5,6620,52,0,0,0,0,0,0,0
313.07613706588745,10.193.107.99,17.248.201.74,57868,443,83,3.0994415283203125e-05,395.4,1687,52,0,0,0,0,0,0,0
313.0761671066284,17.248.201.74,10.193.107.99,443,57869,52,3.0040740966796875e-05,368.3,6622,52,0,0,0,0,0,0,0
313.0761971473694,10.193.107.99,17.248.201.74,57869,443,83,3.0040740966796875e-05,344.3,2245,52,0,0,0,0,0,0,0
313.07622814178467,17.248.201.74,10.193.107.99,443,57869,83,3.0994415283203125e-05,341.2,6622,52,0,0,0,0,0,0,0
313.07626008987427,10.193.107.99,17.248.201.74,57869,443,52,3.1948089599609375e-05,230.7,2276,52,0,0,0,0,0,0,0
313.0763530731201,17.248.201.74,10.193.107.99,443,57869,52,9.298324584960938e-05,230.7,6653,52,0,0,0,0,0,0,0
313.0763840675354,17.248.201.74,10.193.107.99,443,57868,52,3.0994415283203125e-05,106.9,6651,52,0,0,0,0,0,0,0
313.07642912864685,17.248.201.74,10.193.107.99,443,57868,516,4.506111145019531e-05,110.8,6651,52,0,0,0,0,0,0,0
313.07648396492004,10.193.107.99,17.248.201.74,57868,443,52,5.4836273193359375e-05,110.8,1718,52,0,0,0,0,0,0,0
313.07652711868286,10.193.107.99,17.248.201.74,57868,443,91,4.315376281738281e-05,111.6,1718,52,0,0,0,0,0,0,0
313.07655906677246,10.193.107.99,17.248.201.74,57868,443,76,3.1948089599609375e-05,110.9,1757,52,0,0,0,0,0,0,0
313.0765891075134,17.248.201.74,10.193.107.99,443,57868,52,3.0040740966796875e-05,110.9,7115,52,0,0,0,0,0,0,0
313.0766191482544,17.248.201.74,10.193.107.99,443,57868,52,3.0040740966796875e-05,107.8,7115,52,0,0,0,0,0,0,0
313.07664799690247,10.193.107.99,17.248.201.74,57868,443,52,2.8848648071289062e-05,104.7,1782,52,0,0,0,0,0,0,0
313.07669496536255,17.248.201.74,10.193.107.99,443,57869,574,4.696846008300781e-05,156.9,6653,52,0,0,0,0,0,0,0
313.07672595977783,10.193.107.99,17.248.201.74,57869,443,52,3.0994415283203125e-05,156.9,2276,52,0,0,0,0,0,0,0
313.0767569541931,10.193.107.99,17.248.201.74,57869,443,91,3.0994415283203125e-05,160.8,2276,52,0,0,0,0,0,0,0
314.0776479244232,10.193.107.99,17.248.201.74,57869,443,76,1.0008909702301025,116.8,2315,52,0,0,0,0,0,0,0
314.0776801109314,17.248.201.74,10.193.107.99,443,57869,52,3.218650817871094e-05,116.8,7175,52,0,0,0,0,0,0,0
314.07770109176636,17.248.201.74,10.193.107.99,443,57869,52,2.09808349609375e-05,112.9,7175,52,0,0,0,0,0,0,0
314.0777180194855,10.193.107.99,17.248.201.74,57869,443,52,1.6927719116210938e-05,110.5,2340,52,0,0,0,0,0,0,0
314.07837200164795,10.193.107.99,17.242.184.19,57870,443,64,0.0006539821624755859,111.7,0,64,0,0,0,0,0,0,0
314.0784339904785,17.242.184.19,10.193.107.99,443,57870,60,6.198883056640625e-05,112.5,0,60,0,0,0,0,0,0,0
314.07875299453735,10.193.107.99,17.242.184.19,57870,443,52,0.0003190040588378906,112.5,1,52,0,0,0,0,0,0,0
314.0788080692291,10.193.107.99,17.242.184.19,57870,443,569,5.507469177246094e-05,112.0,1,52,0,0,0,0,0,0,0
314.0790660381317,17.242.184.19,10.193.107.99,443,57870,52,0.0002579689025878906,112.0,1,52,0,0,0,0,0,0,0
314.07914304733276,17.242.184.19,10.193.107.99,443,57870,1290,7.700920104980469e-05,231.9,1,52,0,0,0,0,0,0,0
314.0792119503021,17.242.184.19,10.193.107.99,443,57870,1290,6.890296936035156e-05,353.3,1239,52,0,0,0,0,0,0,0
314.0792829990387,17.242.184.19,10.193.107.99,443,57870,1290,7.104873657226562e-05,477.1,2477,52,0,0,0,0,0,0,0
314.0793149471283,17.242.184.19,10.193.107.99,443,57870,57,3.1948089599609375e-05,477.6,3715,52,0,0,0,0,0,0,0
314.0793459415436,10.193.107.99,17.242.184.19,57870,443,52,3.0994415283203125e-05,477.6,518,52,0,0,0,0,0,0,0
314.0793790817261,10.193.107.99,17.242.184.19,57870,443,52,3.314018249511719e-05,476.4,518,52,0,0,0,0,0,0,0
314.0795850753784,10.193.107.99,17.242.184.19,57870,443,116,0.00020599365234375,482.0,518,52,0,0,0,0,0,0,0
314.0796809196472,17.242.184.19,10.193.107.99,443,57870,52,9.584426879882812e-05,482.0,3720,52,0,0,0,0,0,0,0
314.0801110267639,10.193.107.99,17.242.184.19,57870,443,505,0.00043010711669921875,475.6,582,52,0,0,0,0,0,0,0
315.0818591117859,17.242.184.19,10.193.107.99,443,57870,52,1.0017480850219727,475.6,3720,52,0,0,0,0,0,0,0
315.0819261074066,17.242.184.19,10.193.107.99,443,57870,344,6.699562072753906e-05,381.0,3720,52,0,0,0,0,0,0,0
315.0819659233093,10.193.107.99,17.242.184.19,57870,443,52,3.981590270996094e-05,257.2,1035,52,0,0,0,0,0,0,0
315.08200192451477,10.193.107.99,17.242.184.19,57870,443,76,3.600120544433594e-05,135.8,1035,52,0,0,0,0,0,0,0
315.08204102516174,10.193.107.99,17.242.184.19,57870,443,52,3.910064697265625e-05,135.3,1059,52,0,0,0,0,0,0,0
315.082072019577,17.242.184.19,10.193.107.99,443,57870,52,3.0994415283203125e-05,135.3,4012,52,0,0,0,0,0,0,0
315.0821030139923,10.193.107.99,17.242.184.19,57870,443,52,3.0994415283203125e-05,135.3,1060,52,0,0,0,0,0,0,0
318.08781599998474,10.193.107.99,17.57.144.38,57373,5223,92,3.0057129859924316,132.9,8344,52,0,0,0,0,0,0,1
318.08787512779236,17.57.144.38,10.193.107.99,5223,57373,52,5.91278076171875e-05,132.9,4409,52,0,0,0,0,0,0,1
318.0879180431366,17.57.144.38,10.193.107.99,5223,57373,76,4.291534423828125e-05,90.0,4409,52,0,0,0,0,0,0,1
318.0879530906677,10.193.107.99,17.57.144.38,57373,5223,52,3.504753112792969e-05,90.0,8384,52,0,0,0,0,0,0,1
324.0985701084137,10.193.107.99,17.57.144.38,57373,5223,92,6.010617017745972,64.8,8384,52,0,0,0,0,0,0,1
324.09860610961914,17.57.144.38,10.193.107.99,5223,57373,76,3.600120544433594e-05,67.2,4433,52,0,0,0,0,0,0,1
324.0986399650574,10.193.107.99,17.57.144.38,57373,5223,52,3.3855438232421875e-05,64.8,8424,52,0,0,0,0,0,0,1
374.5811231136322,17.57.144.38,10.193.107.99,5223,57373,339,50.48248314857483,93.5,4457,52,0,0,0,0,0,0,1
374.58123803138733,17.57.144.38,10.193.107.99,5223,57373,78,0.00011491775512695312,96.1,4744,52,0,0,0,0,0,0,1
374.58132100105286,10.193.107.99,17.57.144.38,57373,5223,52,8.296966552734375e-05,96.1,8424,52,0,0,0,0,0,0,1
374.5814309120178,10.193.107.99,17.57.144.38,57373,5223,84,0.00010991096496582031,95.3,8424,52,0,0,0,0,0,0,1
374.5816271305084,17.57.144.38,10.193.107.99,5223,57373,78,0.00019621849060058594,97.9,4744,52,0,0,0,0,0,0,1
374.58167791366577,10.193.107.99,17.57.144.38,57373,5223,64,5.078315734863281e-05,96.7,8456,64,0,0,0,0,0,0,1
374.58172607421875,17.57.144.38,10.193.107.99,5223,57373,184,4.8160552978515625e-05,109.9,4770,52,0,0,0,0,0,0,1
374.58176493644714,10.193.107.99,17.57.144.38,57373,5223,52,3.886222839355469e-05,105.9,8456,52,0,0,0,0,0,0,1
374.58193707466125,10.193.107.99,17.57.144.38,57373,5223,84,0.00017213821411132812,106.7,8456,52,0,0,0,0,0,0,1
374.5820050239563,17.57.144.38,10.193.107.99,5223,57373,52,6.794929504394531e-05,106.7,4902,52,0,0,0,0,0,0,1
374.58232498168945,10.193.107.99,17.248.201.70,57871,443,64,0.0003199577331542969,79.2,0,64,0,0,0,0,0,0,0
374.58234906196594,17.248.201.70,10.193.107.99,443,57871,60,2.4080276489257812e-05,77.4,0,60,0,0,0,0,0,0,0
374.5823709964752,10.193.107.99,17.248.201.70,57871,443,52,2.193450927734375e-05,77.4,1,52,0,0,0,0,0,0,0
374.5824649333954,10.193.107.99,17.248.201.70,57871,443,569,9.393692016601562e-05,125.9,1,52,0,0,0,0,0,0,0
374.5824909210205,17.248.201.70,10.193.107.99,443,57871,52,2.5987625122070312e-05,123.3,1,52,0,0,0,0,0,0,0
374.5825500488281,17.248.201.70,10.193.107.99,443,57871,1290,5.91278076171875e-05,245.9,1,52,0,0,0,0,0,0,0
374.58257508277893,10.193.107.99,17.248.201.70,57871,443,52,2.5033950805664062e-05,232.7,518,52,0,0,0,0,0,0,0
374.58263206481934,17.248.201.70,10.193.107.99,443,57871,1290,5.698204040527344e-05,356.5,1239,52,0,0,0,0,0,0,0
374.5826859474182,17.248.201.70,10.193.107.99,443,57871,1290,5.3882598876953125e-05,477.1,2477,52,0,0,0,0,0,0,0
374.5827190876007,17.248.201.70,10.193.107.99,443,57871,434,3.314018249511719e-05,515.3,3715,52,0,0,0,0,0,0,0
374.58277702331543,17.248.201.70,10.193.107.99,443,57871,1290,5.793571472167969e-05,637.9,4097,52,0,0,0,0,0,0,0
374.5828220844269,17.248.201.70,10.193.107.99,443,57871,1064,4.506111145019531e-05,738.3,5335,52,0,0,0,0,0,0,0
374.5828459262848,10.193.107.99,17.248.201.70,57871,443,52,2.384185791015625e-05,738.3,518,52,0,0,0,0,0,0,0
374.5828709602356,10.193.107.99,17.248.201.70,57871,443,52,2.5033950805664062e-05,686.6,518,52,0,0,0,0,0,0,0
374.58289909362793,10.193.107.99,17.248.201.70,57871,443,145,2.8133392333984375e-05,695.9,518,52,0,0,0,0,0,0,0
374.5829219818115,10.193.107.99,17.248.201.74,57872,443,64,2.288818359375e-05,573.3,0,64,0,0,0,0,0,0,0
374.582946062088,17.248.201.70,10.193.107.99,443,57871,103,2.4080276489257812e-05,578.4,6347,52,0,0,0,0,0,0,0
374.5829701423645,10.193.107.99,17.248.201.70,57871,443,52,2.4080276489257812e-05,454.6,611,52,0,0,0,0,0,0,0
374.5829930305481,17.248.201.74,10.193.107.99,443,57872,60,2.288818359375e-05,331.6,0,60,0,0,0,0,0,0,0
374.58303904533386,10.193.107.99,17.248.201.70,57871,443,1158,4.601478576660156e-05,404.0,611,52,0,0,0,0,0,0,0
374.58307099342346,10.193.107.99,17.248.201.74,57872,443,52,3.1948089599609375e-05,280.2,1,52,0,0,0,0,0,0,0
374.5831050872803,10.193.107.99,17.248.201.74,57872,443,569,3.409385681152344e-05,230.7,1,52,0,0,0,0,0,0,0
374.58326506614685,10.193.107.99,17.248.201.70,57871,443,1140,0.00015997886657714844,339.5,1717,52,0,0,0,0,0,0,0
374.5833160877228,10.193.107.99,17.248.201.74,57873,443,64,5.1021575927734375e-05,340.7,0,64,0,0,0,0,0,0,0
374.5833511352539,17.248.201.74,10.193.107.99,443,57872,52,3.504753112792969e-05,331.4,1,52,0,0,0,0,0,0,0
374.58342599868774,17.248.201.70,10.193.107.99,443,57871,52,7.486343383789062e-05,330.2,6398,52,0,0,0,0,0,0,0
374.58350896835327,17.248.201.74,10.193.107.99,443,57872,1290,8.296966552734375e-05,448.9,1,52,0,0,0,0,0,0,0
374.58359599113464,17.248.201.74,10.193.107.99,443,57872,1290,8.702278137207031e-05,572.7,1239,52,0,0,0,0,0,0,0
374.58367013931274,17.248.201.74,10.193.107.99,443,57872,1290,7.414817810058594e-05,695.7,2477,52,0,0,0,0,0,0,0
374.58372592926025,17.248.201.74,10.193.107.99,443,57872,434,5.5789947509765625e-05,623.3,3715,52,0,0,0,0,0,0,0
374.5838041305542,17.248.201.74,10.193.107.99,443,57872,1290,7.82012939453125e-05,747.1,4097,52,0,0,0,0,0,0,0
374.5838580131531,17.248.201.74,10.193.107.99,443,57872,733,5.3882598876953125e-05,763.5,5335,52,0,0,0,0,0,0,0
374.5838990211487,17.248.201.74,10.193.107.99,443,57873,60,4.100799560546875e-05,655.5,0,60,0,0,0,0,0,0,0
374.58393001556396,10.193.107.99,17.248.201.74,57872,443,52,3.0994415283203125e-05,654.3,518,52,0,0,0,0,0,0,0
374.58396196365356,10.193.107.99,17.248.201.74,57872,443,52,3.1948089599609375e-05,654.3,518,52,0,0,0,0,0,0,0
374.58399295806885,10.193.107.99,17.248.201.74,57873,443,52,3.0994415283203125e-05,654.3,1,52,0,0,0,0,0,0,0
374.584223985672,10.193.107.99,17.248.201.74,57873,443,569,0.00023102760314941406,582.2,1,52,0,0,0,0,0,0,0
374.58434414863586,17.248.201.74,10.193.107.99,443,57873,52,0.0001201629638671875,458.4,1,52,0,0,0,0,0,0,0
374.58455204963684,17.248.201.74,10.193.107.99,443,57873,1290,0.0002079010009765625,458.4,1,52,0,0,0,0,0,0,0
374.5847361087799,17.248.201.74,10.193.107.99,443,57873,1290,0.00018405914306640625,544.0,1239,52,0,0,0,0,0,0,0
374.5848169326782,17.248.201.74,10.193.107.99,443,57873,1290,8.082389831542969e-05,544.0,2477,52,0,0,0,0,0,0,0
374.58486700057983,17.248.201.74,10.193.107.99,443,57873,434,5.0067901611328125e-05,514.1,3715,52,0,0,0,0,0,0,0
374.58494997024536,17.248.201.74,10.193.107.99,443,57873,1290,8.296966552734375e-05,637.1,4097,52,0,0,0,0,0,0,0
374.5850160121918,17.248.201.74,10.193.107.99,443,57873,734,6.604194641113281e-05,705.3,5335,52,0,0,0,0,0,0,0
374.5850570201874,10.193.107.99,17.248.201.74,57873,443,52,4.100799560546875e-05,705.3,518,52,0,0,0,0,0,0,0
374.5850899219513,10.193.107.99,17.248.201.74,57873,443,52,3.2901763916015625e-05,705.3,518,52,0,0,0,0,0,0,0
374.5851209163666,10.193.107.99,17.248.201.74,57873,443,52,3.0994415283203125e-05,653.6,518,52,0,0,0,0,0,0,0
374.5851559638977,10.193.107.99,17.248.201.74,57872,443,116,3.504753112792969e-05,660.0,518,52,0,0,0,0,0,0,0
374.5851879119873,17.248.201.74,10.193.107.99,443,57872,52,3.1948089599609375e-05,536.2,6016,52,0,0,0,0,0,0,0
374.5852360725403,17.248.201.74,10.193.107.99,443,57872,323,4.8160552978515625e-05,439.5,6016,52,0,0,0,0,0,0,0
374.58529901504517,17.248.201.74,10.193.107.99,443,57872,323,6.29425048828125e-05,342.8,6287,52,0,0,0,0,0,0,0
374.5854740142822,17.248.201.74,10.193.107.99,443,57872,114,0.00017499923706054688,310.8,6558,52,0,0,0,0,0,0,0
374.58554697036743,10.193.107.99,17.248.201.74,57872,443,1157,7.295608520507812e-05,297.5,582,52,0,0,0,0,0,0,0
374.58558201789856,10.193.107.99,17.248.201.74,57872,443,52,3.504753112792969e-05,229.3,1687,52,0,0,0,0,0,0,0
374.5856170654297,10.193.107.99,17.248.201.74,57873,443,116,3.504753112792969e-05,235.7,518,52,0,0,0,0,0,0,0
374.5856490135193,17.248.201.74,10.193.107.99,443,57872,52,3.1948089599609375e-05,235.7,6620,52,0,0,0,0,0,0,0
374.5856819152832,17.248.201.74,10.193.107.99,443,57872,83,3.2901763916015625e-05,238.8,6620,52,0,0,0,0,0,0,0
374.5857141017914,10.193.107.99,17.248.201.74,57872,443,83,3.218650817871094e-05,235.5,1687,52,0,0,0,0,0,0,0
374.58574414253235,10.193.107.99,17.248.201.74,57872,443,52,3.0040740966796875e-05,235.5,1718,52,0,0,0,0,0,0,0
374.58582305908203,10.193.107.99,17.248.201.74,57873,443,1290,7.891654968261719e-05,332.2,582,52,0,0,0,0,0,0,0
374.5858700275421,10.193.107.99,17.248.201.74,57873,443,477,4.696846008300781e-05,347.6,1820,52,0,0,0,0,0,0,0
374.5859110355377,17.248.201.74,10.193.107.99,443,57873,339,4.100799560546875e-05,370.1,6017,52,0,0,0,0,0,0,0
375.58763813972473,10.193.107.99,17.248.201.74,57873,443,52,1.0017271041870117,259.6,2245,52,0,0,0,0,0,0,0
375.58768606185913,17.248.201.74,10.193.107.99,443,57873,339,4.792213439941406e-05,288.3,6304,52,0,0,0,0,0,0,0
375.5877249240875,17.248.201.74,10.193.107.99,443,57873,114,3.886222839355469e-05,288.1,6591,52,0,0,0,0,0,0,0
375.587749004364,10.193.107.99,17.248.201.74,57873,443,52,2.4080276489257812e-05,288.1,2245,52,0,0,0,0,0,0,0
375.58814692497253,17.248.201.74,10.193.107.99,443,57872,52,0.0003979206085205078,285.0,6651,52,0,0,0,0,0,0,0
375.58817195892334,17.248.201.74,10.193.107.99,443,57873,52,2.5033950805664062e-05,281.9,6653,52,0,0,0,0,0,0,0
375.5884039402008,17.248.201.74,10.193.107.99,443,57873,83,0.0002319812774658203,285.0,6653,52,0,0,0,0,0,0,0
375.5884289741516,10.193.107.99,17.248.201.74,57873,443,83,2.5033950805664062e-05,164.3,2245,52,0,0,0,0,0,0,0
375.5884470939636,10.193.107.99,17.248.201.74,57873,443,52,1.811981201171875e-05,121.8,2276,52,0,0,0,0,0,0,0
375.5884919166565,17.248.201.70,10.193.107.99,443,57871,1290,4.482269287109375e-05,216.9,6398,52,0,0,0,0,0,0,0
375.5885200500488,17.248.201.70,10.193.107.99,443,57871,447,2.8133392333984375e-05,256.4,7636,52,0,0,0,0,0,0,0
375.58887004852295,10.193.107.99,17.248.201.70,57871,443,52,0.00034999847412109375,227.7,2805,52,0,0,0,0,0,0,0
375.5889060497284,10.193.107.99,17.248.201.70,57871,443,52,3.600120544433594e-05,221.5,2805,52,0,0,0,0,0,0,0
375.589143037796,17.248.201.74,10.193.107.99,443,57873,52,0.00023698806762695312,221.5,6684,52,0,0,0,0,0,0,0
375.58921813964844,10.193.107.99,17.248.201.70,57871,443,1169,7.510185241699219e-05,333.2,2805,52,0,0,0,0,0,0,0
375.5892901420593,10.193.107.99,17.248.201.70,57871,443,1290,7.200241088867188e-05,457.0,3922,52,0,0,0,0,0,0,0
375.5893270969391,10.193.107.99,17.248.201.70,57871,443,70,3.695487976074219e-05,455.7,5160,52,0,0,0,0,0,0,0
375.58936500549316,17.248.201.70,10.193.107.99,443,57871,52,3.790855407714844e-05,452.6,8031,52,0,0,0,0,0,0,0
375.58952593803406,17.248.201.74,10.193.107.99,443,57872,527,0.0001609325408935547,500.1,6651,52,0,0,0,0,0,0,0
375.58956813812256,10.193.107.99,17.248.201.74,57872,443,52,4.220008850097656e-05,376.3,1718,52,0,0,0,0,0,0,0
375.5896990299225,10.193.107.99,17.248.201.74,57872,443,91,0.0001308917999267578,340.7,1718,52,0,0,0,0,0,0,0
375.5897419452667,10.193.107.99,17.248.201.74,57872,443,76,4.291534423828125e-05,343.1,1757,52,0,0,0,0,0,0,0
375.58977699279785,17.248.201.74,10.193.107.99,443,57872,52,3.504753112792969e-05,343.1,7126,52,0,0,0,0,0,0,0
375.58980798721313,17.248.201.74,10.193.107.99,443,57872,52,3.0994415283203125e-05,343.1,7126,52,0,0,0,0,0,0,0
375.58983993530273,10.193.107.99,17.248.201.74,57872,443,52,3.1948089599609375e-05,231.4,1782,52,0,0,0,0,0,0,0
375.59016513824463,17.248.201.70,10.193.107.99,443,57871,953,0.00032520294189453125,197.7,8031,52,0,0,0,0,0,0,0
375.59018898010254,10.193.107.99,17.248.201.70,57871,443,52,2.384185791015625e-05,195.9,5178,52,0,0,0,0,0,0,0
375.59045910835266,17.248.201.74,10.193.107.99,443,57873,586,0.0002701282501220703,249.3,6684,52,0,0,0,0,0,0,0
375.5904800891876,10.193.107.99,17.248.201.74,57873,443,52,2.09808349609375e-05,201.8,2276,52,0,0,0,0,0,0,0
375.590518951416,10.193.107.99,17.248.201.70,57871,443,1171,3.886222839355469e-05,313.7,5178,52,0,0,0,0,0,0,0
375.5905599594116,10.193.107.99,17.248.201.70,57871,443,1290,4.100799560546875e-05,433.6,6297,52,0,0,0,0,0,0,0
375.5907440185547,10.193.107.99,17.248.201.70,57871,443,159,0.00018405914306640625,441.9,7535,52,0,0,0,0,0,0,0
375.59076499938965,10.193.107.99,17.248.201.74,57873,443,91,2.09808349609375e-05,445.8,2276,52,0,0,0,0,0,0,0
375.59096813201904,10.193.107.99,17.248.201.74,57873,443,76,0.00020313262939453125,448.2,2315,52,0,0,0,0,0,0,0
375.59099197387695,17.248.201.70,10.193.107.99,443,57871,52,2.384185791015625e-05,448.2,8932,52,0,0,0,0,0,0,0
375.59100914001465,17.248.201.74,10.193.107.99,443,57873,52,1.71661376953125e-05,358.1,7218,52,0,0,0,0,0,0,0
375.59102606773376,17.248.201.74,10.193.107.99,443,57873,52,1.6927719116210938e-05,358.1,7218,52,0,0,0,0,0,0,0
